time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
916,-3.0,-3.0,-6.0,-22.0,-10.0,-5.0,9.0,5.0,-0.23956298828125,0.52044677734375,0.66845703125,0.47418212890625,-0.83251953125,0.486328125,0.349609375
917,0.0,2.0,7.0,25.0,9.0,4.0,-22.0,-7.0,-0.23974609375,0.520263671875,0.66839599609375,0.474365234375,-0.83544921875,0.474609375,0.353515625
918,-3.0,-3.0,-8.0,-59.0,-10.0,-5.0,0.0,3.0,-0.23980712890625,0.52020263671875,0.6683349609375,0.4744873046875,-0.8310546875,0.48193359375,0.34521484375
919,2.0,0.0,1.0,-18.0,-6.0,-2.0,-3.0,6.0,-0.239990234375,0.52001953125,0.66839599609375,0.4744873046875,-0.8310546875,0.4814453125,0.35400390625
920,-1.0,-3.0,0.0,34.0,3.0,1.0,2.0,-2.0,-0.2401123046875,0.51983642578125,0.66845703125,0.47454833984375,-0.8251953125,0.4755859375,0.349609375
921,3.0,-1.0,0.0,-10.0,5.0,2.0,12.0,23.0,-0.2401123046875,0.51959228515625,0.66845703125,0.47479248046875,-0.83203125,0.47607421875,0.35693359375
922,-2.0,-2.0,-6.0,-7.0,-1.0,-2.0,-6.0,2.0,-0.240234375,0.5194091796875,0.66845703125,0.47503662109375,-0.82763671875,0.47802734375,0.3525390625
923,-3.0,-5.0,-5.0,36.0,3.0,-2.0,-1.0,-6.0,-0.24053955078125,0.51910400390625,0.66839599609375,0.47528076171875,-0.83056640625,0.46435546875,0.35498046875
924,1.0,2.0,4.0,5.0,5.0,8.0,-5.0,-6.0,-0.24078369140625,0.518798828125,0.6683349609375,0.4754638671875,-0.8271484375,0.4697265625,0.35791015625
925,-4.0,-3.0,-6.0,-24.0,-5.0,-8.0,1.0,11.0,-0.24114990234375,0.5185546875,0.66839599609375,0.47552490234375,-0.826171875,0.46435546875,0.35546875
926,-1.0,-1.0,0.0,26.0,-4.0,1.0,4.0,-1.0,-0.24114990234375,0.5185546875,0.66839599609375,0.47552490234375,-0.82568359375,0.46435546875,0.35205078125
927,2.0,-5.0,-3.0,-4.0,-2.0,-1.0,-1.0,-2.0,-0.24114990234375,0.5185546875,0.6683349609375,0.47552490234375,-0.82861328125,0.46630859375,0.35107421875
928,-2.0,0.0,-4.0,-17.0,0.0,-5.0,-33.0,-10.0,-0.24114990234375,0.5185546875,0.6683349609375,0.47552490234375,-0.82177734375,0.46533203125,0.349609375
929,1.0,0.0,4.0,10.0,1.0,-4.0,-6.0,-14.0,-0.24114990234375,0.5185546875,0.66839599609375,0.47552490234375,-0.83154296875,0.47216796875,0.35400390625
930,-1.0,-1.0,-1.0,5.0,1.0,1.0,2.0,-2.0,-0.24114990234375,0.5185546875,0.6683349609375,0.4755859375,-0.82666015625,0.46240234375,0.349609375
931,-1.0,1.0,-4.0,-18.0,-9.0,5.0,11.0,-12.0,-0.24114990234375,0.5185546875,0.6683349609375,0.47552490234375,-0.82861328125,0.47119140625,0.34130859375
932,1.0,2.0,2.0,9.0,5.0,1.0,3.0,6.0,-0.24114990234375,0.5185546875,0.6683349609375,0.47552490234375,-0.82958984375,0.4716796875,0.34375
933,-5.0,-2.0,-2.0,-4.0,-8.0,-20.0,-33.0,-8.0,-0.2412109375,0.5185546875,0.6683349609375,0.4755859375,-0.8330078125,0.4677734375,0.35888671875
934,-2.0,0.0,6.0,11.0,9.0,7.0,-1.0,3.0,-0.2412109375,0.5185546875,0.6683349609375,0.47552490234375,-0.83740234375,0.47412109375,0.3486328125
935,3.0,0.0,3.0,-7.0,-2.0,-7.0,5.0,7.0,-0.2412109375,0.5185546875,0.6683349609375,0.4755859375,-0.83349609375,0.47216796875,0.3525390625
936,-5.0,-7.0,-4.0,7.0,1.0,12.0,2.0,-9.0,-0.2412109375,0.5185546875,0.6683349609375,0.4755859375,-0.83642578125,0.46923828125,0.3603515625
937,0.0,1.0,1.0,-28.0,1.0,8.0,4.0,10.0,-0.2412109375,0.5185546875,0.6683349609375,0.4755859375,-0.8271484375,0.47314453125,0.35400390625
938,-1.0,-3.0,-2.0,0.0,-1.0,-8.0,7.0,2.0,-0.2413330078125,0.5185546875,0.668212890625,0.4757080078125,-0.8310546875,0.46923828125,0.34765625
939,-2.0,-2.0,-3.0,38.0,3.0,-4.0,-5.0,-4.0,-0.24151611328125,0.51849365234375,0.66802978515625,0.47589111328125,-0.8330078125,0.4677734375,0.35400390625
940,1.0,3.0,1.0,-51.0,-2.0,-4.0,9.0,4.0,-0.24163818359375,0.51849365234375,0.6678466796875,0.47613525390625,-0.83349609375,0.466796875,0.35205078125
941,-2.0,-4.0,-11.0,-48.0,-7.0,-3.0,3.0,-5.0,-0.24169921875,0.51849365234375,0.66766357421875,0.47637939453125,-0.828125,0.47021484375,0.3564453125
942,-3.0,0.0,3.0,41.0,0.0,-3.0,-6.0,-5.0,-0.24169921875,0.51861572265625,0.66748046875,0.4764404296875,-0.81884765625,0.47216796875,0.35498046875
943,0.0,0.0,-6.0,-40.0,0.0,0.0,-9.0,-2.0,-0.24176025390625,0.51861572265625,0.6673583984375,0.4765625,-0.8232421875,0.47509765625,0.35400390625
944,-2.0,-3.0,-3.0,13.0,-8.0,-3.0,-10.0,-12.0,-0.24176025390625,0.51861572265625,0.66741943359375,0.4765625,-0.83203125,0.46435546875,0.36865234375
945,-1.0,-4.0,1.0,20.0,1.0,5.0,5.0,4.0,-0.24176025390625,0.5185546875,0.66741943359375,0.4765625,-0.8310546875,0.46435546875,0.35400390625
946,0.0,0.0,3.0,-39.0,-1.0,-5.0,4.0,-2.0,-0.24176025390625,0.51861572265625,0.66741943359375,0.4765625,-0.83056640625,0.47216796875,0.3466796875
947,-2.0,0.0,-2.0,-4.0,-3.0,-1.0,-8.0,7.0,-0.24188232421875,0.51861572265625,0.66754150390625,0.47625732421875,-0.837890625,0.47119140625,0.35205078125
948,-4.0,-2.0,1.0,42.0,4.0,-3.0,-9.0,-4.0,-0.2420654296875,0.5186767578125,0.66766357421875,0.4759521484375,-0.83447265625,0.46484375,0.345703125
949,2.0,3.0,0.0,2.0,-3.0,12.0,19.0,-1.0,-0.2421875,0.5189208984375,0.66766357421875,0.4755859375,-0.830078125,0.47216796875,0.34716796875
950,0.0,-1.0,-5.0,5.0,-4.0,-16.0,-1.0,-1.0,-0.2421875,0.5191650390625,0.66766357421875,0.475341796875,-0.82568359375,0.46875,0.3427734375
951,1.0,2.0,3.0,7.0,0.0,2.0,15.0,9.0,-0.2421875,0.5191650390625,0.66766357421875,0.475341796875,-0.82763671875,0.4697265625,0.33447265625
952,0.0,-2.0,0.0,-26.0,-2.0,1.0,-8.0,2.0,-0.2421875,0.5191650390625,0.66766357421875,0.475341796875,-0.833984375,0.47314453125,0.34033203125
953,-2.0,-6.0,-4.0,10.0,0.0,-6.0,-8.0,9.0,-0.2421875,0.5191650390625,0.66766357421875,0.475341796875,-0.83447265625,0.46630859375,0.3486328125
954,-1.0,0.0,0.0,5.0,-5.0,5.0,-4.0,-15.0,-0.2420654296875,0.5194091796875,0.66741943359375,0.47540283203125,-0.8349609375,0.47705078125,0.34423828125
955,-1.0,1.0,2.0,5.0,3.0,0.0,-6.0,-8.0,-0.24212646484375,0.5194091796875,0.66741943359375,0.47540283203125,-0.84228515625,0.4697265625,0.34912109375
956,-2.0,1.0,-3.0,-30.0,-3.0,-4.0,13.0,7.0,-0.24212646484375,0.5194091796875,0.66741943359375,0.47540283203125,-0.83984375,0.46875,0.35400390625
957,-2.0,2.0,1.0,11.0,4.0,2.0,7.0,-2.0,-0.24212646484375,0.5194091796875,0.66741943359375,0.47540283203125,-0.83642578125,0.47265625,0.353515625
958,0.0,-4.0,-5.0,-15.0,-6.0,1.0,3.0,1.0,-0.24188232421875,0.51947021484375,0.66741943359375,0.47552490234375,-0.83837890625,0.47314453125,0.35595703125
959,-3.0,-2.0,-4.0,-24.0,-1.0,-10.0,-13.0,-5.0,-0.24163818359375,0.51947021484375,0.66748046875,0.4755859375,-0.83837890625,0.474609375,0.35498046875
960,1.0,0.0,6.0,54.0,2.0,3.0,-5.0,1.0,-0.24163818359375,0.51947021484375,0.66748046875,0.4755859375,-0.83203125,0.478515625,0.35400390625
961,0.0,-2.0,-1.0,-29.0,-5.0,-7.0,-16.0,-11.0,-0.24163818359375,0.5194091796875,0.66748046875,0.4755859375,-0.84326171875,0.47021484375,0.3525390625
962,-1.0,-3.0,-3.0,14.0,5.0,3.0,8.0,5.0,-0.24163818359375,0.5194091796875,0.66748046875,0.4755859375,-0.83203125,0.47265625,0.35107421875
963,-2.0,1.0,1.0,-10.0,-1.0,1.0,0.0,-7.0,-0.2415771484375,0.51922607421875,0.66754150390625,0.475830078125,-0.83251953125,0.47705078125,0.361328125
964,1.0,-1.0,-5.0,8.0,-4.0,-3.0,12.0,7.0,-0.2415771484375,0.51922607421875,0.66754150390625,0.475830078125,-0.83154296875,0.4716796875,0.35009765625
965,-2.0,-2.0,-4.0,-5.0,-2.0,4.0,-8.0,-9.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.475830078125,-0.8271484375,0.47265625,0.35595703125
966,3.0,6.0,7.0,-4.0,-6.0,2.0,10.0,7.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.47576904296875,-0.82861328125,0.47509765625,0.34814453125
967,-3.0,-3.0,-2.0,20.0,2.0,-19.0,-7.0,4.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.47576904296875,-0.82666015625,0.47412109375,0.35107421875
968,2.0,-3.0,-1.0,-14.0,4.0,-1.0,2.0,-2.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.47576904296875,-0.8232421875,0.47265625,0.349609375
969,-1.0,-3.0,-3.0,15.0,-5.0,-6.0,2.0,-15.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.47576904296875,-0.83056640625,0.46923828125,0.3603515625
970,-4.0,-3.0,-7.0,-61.0,-6.0,1.0,-8.0,-12.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.47576904296875,-0.82763671875,0.47021484375,0.3505859375
971,-3.0,-1.0,1.0,14.0,3.0,9.0,35.0,0.0,-0.241455078125,0.51922607421875,0.66754150390625,0.47576904296875,-0.8251953125,0.47412109375,0.3505859375
972,-2.0,1.0,-4.0,-15.0,-9.0,-5.0,-29.0,6.0,-0.241455078125,0.51922607421875,0.66754150390625,0.47576904296875,-0.82373046875,0.4765625,0.345703125
973,2.0,-1.0,7.0,27.0,-3.0,-1.0,6.0,-11.0,-0.241455078125,0.51922607421875,0.66754150390625,0.47576904296875,-0.833984375,0.46435546875,0.35302734375
974,1.0,-4.0,-2.0,27.0,8.0,-1.0,-4.0,0.0,-0.241455078125,0.51922607421875,0.66754150390625,0.47576904296875,-0.83154296875,0.47265625,0.3515625
975,-1.0,0.0,2.0,7.0,1.0,4.0,-1.0,-4.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.47576904296875,-0.837890625,0.47265625,0.3486328125
976,-2.0,-4.0,-12.0,-39.0,-9.0,-2.0,5.0,16.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.475830078125,-0.84130859375,0.46435546875,0.34912109375
977,-1.0,4.0,2.0,37.0,5.0,7.0,-2.0,-2.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.475830078125,-0.83740234375,0.46728515625,0.353515625
978,0.0,2.0,2.0,7.0,-6.0,-7.0,-13.0,12.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.475830078125,-0.833984375,0.4736328125,0.35205078125
979,-2.0,-4.0,-6.0,-31.0,-5.0,3.0,-10.0,-5.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.47576904296875,-0.83740234375,0.47802734375,0.341796875
980,-1.0,-2.0,6.0,38.0,0.0,2.0,8.0,-3.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.475830078125,-0.8310546875,0.46484375,0.3515625
981,0.0,0.0,-6.0,8.0,0.0,-4.0,-1.0,6.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.475830078125,-0.83056640625,0.46728515625,0.35791015625
982,-2.0,0.0,-2.0,7.0,3.0,2.0,13.0,-6.0,-0.24151611328125,0.5191650390625,0.66754150390625,0.475830078125,-0.8271484375,0.46728515625,0.34912109375
983,-5.0,-3.0,1.0,1.0,-3.0,-1.0,-20.0,-3.0,-0.24151611328125,0.51922607421875,0.66754150390625,0.475830078125,-0.82861328125,0.47412109375,0.3486328125
984,-5.0,-3.0,-4.0,-21.0,-3.0,-3.0,26.0,-5.0,-0.24151611328125,0.5191650390625,0.66754150390625,0.475830078125,-0.82568359375,0.4658203125,0.3515625
985,-4.0,-1.0,-1.0,-41.0,-7.0,2.0,4.0,-1.0,-0.2415771484375,0.5191650390625,0.66754150390625,0.475830078125,-0.83349609375,0.4599609375,0.3486328125
986,-1.0,-2.0,-1.0,24.0,-3.0,-7.0,-15.0,11.0,-0.24127197265625,0.51934814453125,0.66754150390625,0.47576904296875,-0.826171875,0.47021484375,0.35498046875
987,-7.0,-4.0,-6.0,-3.0,-9.0,0.0,-8.0,-14.0,-0.24102783203125,0.5194091796875,0.66766357421875,0.47564697265625,-0.81689453125,0.47802734375,0.35986328125
988,3.0,4.0,-2.0,14.0,1.0,-2.0,2.0,-4.0,-0.2408447265625,0.51953125,0.66778564453125,0.4754638671875,-0.82666015625,0.47607421875,0.3505859375
989,2.0,-3.0,0.0,-13.0,-6.0,-7.0,-3.0,-2.0,-0.2406005859375,0.51953125,0.66796875,0.475341796875,-0.82666015625,0.47265625,0.361328125
990,-5.0,-2.0,-3.0,-24.0,6.0,0.0,20.0,7.0,-0.24017333984375,0.51947021484375,0.668212890625,0.47528076171875,-0.83251953125,0.4794921875,0.361328125
991,0.0,-1.0,1.0,11.0,2.0,4.0,1.0,7.0,-0.2398681640625,0.5194091796875,0.66851806640625,0.47503662109375,-0.83203125,0.4853515625,0.3564453125
992,-1.0,-2.0,2.0,1.0,-9.0,-3.0,-1.0,8.0,-0.23980712890625,0.519287109375,0.6688232421875,0.47479248046875,-0.83349609375,0.4775390625,0.35498046875
993,-2.0,0.0,0.0,4.0,8.0,0.0,1.0,-6.0,-0.2396240234375,0.51934814453125,0.6689453125,0.47467041015625,-0.83251953125,0.47705078125,0.3515625
994,3.0,0.0,5.0,15.0,4.0,-1.0,-8.0,-8.0,-0.23956298828125,0.51947021484375,0.66900634765625,0.47442626953125,-0.833984375,0.48193359375,0.34619140625
995,2.0,1.0,-9.0,-2.0,-11.0,-10.0,-2.0,-4.0,-0.23956298828125,0.51947021484375,0.66900634765625,0.47442626953125,-0.8349609375,0.4794921875,0.3525390625
996,0.0,-2.0,4.0,26.0,7.0,4.0,-6.0,1.0,-0.23980712890625,0.5196533203125,0.66888427734375,0.47430419921875,-0.8330078125,0.4775390625,0.34716796875
997,-3.0,-3.0,-8.0,-19.0,-13.0,6.0,-6.0,10.0,-0.239990234375,0.51971435546875,0.66876220703125,0.47430419921875,-0.8349609375,0.4814453125,0.34912109375
998,-3.0,-3.0,0.0,-3.0,-1.0,-17.0,-7.0,-11.0,-0.24029541015625,0.51971435546875,0.66864013671875,0.474365234375,-0.8349609375,0.474609375,0.3544921875
999,0.0,-2.0,-2.0,16.0,6.0,-2.0,2.0,6.0,-0.24053955078125,0.5196533203125,0.66845703125,0.474609375,-0.8359375,0.47265625,0.35107421875
